video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
6443512089,8,,"[[18.2, 20.0]]",39.573366666666665,40.573366666666665,1.0,0.0,0.0,,,False
2868183184,7,,"[[22.8, 51.5]]",40.541,41.541,1.0,1.0,0.03484320557491289,,,False
7059877301,6,,"[[23.8, 29.0]]",24.358166666666666,25.358166666666666,1.0,1.0,0.19230769230769235,,,False
8403741210,5,,"[[8.9, 11.1], [15.7, 19.6]]",0.7345666666666666,1.7345666666666666,1.0,0.0,0.0,,,False
8513603944,9,,"[[0.1, 9.9]]",5.439266666666667,6.439266666666667,1.0,1.0,0.1020408163265306,,,False
3145698830,0,,"[[0.1, 5.3]]",52.1526,53.1526,1.0,0.0,0.0,,,False
8495272210,1,,"[[0.0, 6.3]]",1.4352666666666667,2.4352666666666667,1.0,1.0,0.15873015873015872,,,False
4130504920,2,,"[[9.0, 12.4]]",4.505,5.505,1.0,0.0,0.0,,,False
4955723618,2,,"[[46.7, 59.5]]",15.482633333333334,16.482633333333332,0.9999999999999982,0.0,0.0,,,False
7331927796,6,,"[[13.0, 14.8]]",8.775933333333333,9.775933333333333,1.0,0.0,0.0,,,False
6691330381,5,,"[[20.7, 31.5]]",36.537,37.537,1.0,0.0,0.0,,,False
5061117640,8,,"[[41.1, 46.5]]",15.2157,16.2157,0.9999999999999982,0.0,0.0,,,False
4584426085,4,,"[[29.3, 41.0]]",8.0085,9.0085,1.0,0.0,0.0,,,False
6806999702,3,,"[[15.4, 16.8]]",42.543,43.543,1.0,0.0,0.0,,,False
14003541505,6,,"[[11.0, 16.9]]",10.723833333333333,11.723833333333333,1.0,0.7238333333333333,0.1171978303694309,,,False
2435100235,6,,"[[32.3, 35.8]]",51.1516,52.1516,1.0,0.0,0.0,,,False
6078524411,5,,"[[0.0, 21.4]]",2.7365666666666666,3.7365666666666666,1.0,1.0,0.04672897196261683,,,False
6031805098,1,,"[[10.0, 13.6]]",23.557366666666667,24.557366666666667,1.0,0.0,0.0,,,False
2435633172,3,,"[[0.0, 29.4]]",61.094,62.094,1.0,0.0,0.0,,,False
5875535585,4,,"[[0.7, 74.8]]",50.78456666666667,51.78456666666667,1.0,1.0,0.01349527665317139,,,False
4263096481,5,,"[[8.2, 21]]",10.511,11.511,1.0,1.0,0.078125,,,False
6713120511,0,,"[[0.0, 18.2]]",41.975766666666665,42.975766666666665,1.0,0.0,0.0,,,False
6691330381,6,,"[[16.1, 21.4]]",3.1369666666666665,4.136966666666666,0.9999999999999996,0.0,0.0,,,False
7453733046,5,,"[[8.1, 10.6]]",4.538366666666667,5.538366666666667,1.0,0.0,0.0,,,False
6592821115,12,,"[[33.6, 41.1]]",13.125,14.125,1.0,0.0,0.0,,,False
6592821115,10,,"[[35.3, 44.8]]",30.208333333333332,31.208333333333332,1.0,0.0,0.0,,,False
6713120511,6,,"[[0.0, 13.5]]",23.257066666666667,24.257066666666667,1.0,0.0,0.0,,,False
11681746823,7,,"[[0.0, 5.2], [7.6, 12.4]]",9.00950950950951,10.00950950950951,1.0,1.0,0.20833333333333331,,,False
11681746823,2,,"[[0.8, 6.1], [8.8, 11.3]]",9.00950950950951,10.00950950950951,1.0,1.0,0.4,,,False
3830567237,7,,"[[3.9, 23.1]]",20.521,21.521,1.0,1.0,0.05208333333333333,,,False
6037747123,5,,"[[17.9, 23.4]]",29.263066666666667,30.263066666666667,1.0,0.0,0.0,,,False
7288107396,4,,"[[17.3, 19.5]]",12.554708333333334,13.554708333333334,1.0,0.0,0.0,,,False
3960291106,9,,"[[37.6, 44.0]]",46.780566666666665,47.780566666666665,1.0,0.0,0.0,,,False
5070310138,2,,"[[33.5, 39.4]]",32.3328,33.3328,1.0,0.0,0.0,,,False
4264435046,7,,"[[0.2, 4.9]]",12.4129,13.4129,1.0,0.0,0.0,,,False
7001078933,1,,"[[8.2, 11.2]]",17.284433333333332,18.284433333333332,1.0,0.0,0.0,,,False
6188449000,5,,"[[36.5, 37.5], [42.6, 54.1], [56.4, 62.7], [64.4, 71.9]]",71.56666666666666,72.56666666666666,1.0,0.3333333333333428,0.04081632653061345,,,False
2573424030,9,,"[[9.3, 11.6]]",20.254,21.254,1.0,0.0,0.0,,,False
5549243726,8,,"[[1.6, 5.0]]",15.249066666666666,16.249066666666664,0.9999999999999982,0.0,0.0,,,False
2405940242,8,,"[[8.1, 10.5]]",8.375,9.375,1.0,1.0,0.41666666666666663,,,False
5735711594,0,,"[[0.8, 13.4]]",1.0348666666666666,2.034866666666667,1.0000000000000002,1.0,0.07936507936507939,,,False
2584172238,2,,"[[8.0, 10.5]]",9.51,10.51,1.0,0.9900000000000002,0.3944223107569722,,,False
10607095936,10,,"[[30.2, 34.4]]",27.52802802802803,28.52802802802803,1.0,0.0,0.0,,,False
2495861393,1,,"[[2.8, 5.8], [8.7, 10.2], [13.9, 15.8]]",38.238,39.238,1.0,0.0,0.0,,,False
2401167740,2,,"[[10.6, 13.0]]",11.278,12.278,1.0,1.0,0.41666666666666663,,,False
3524939594,5,,"[[4.0, 6.8]]",6.507,7.507,1.0,0.29300000000000015,0.08354719133162251,,,False
4443526735,5,,"[[16.6, 19.7]]",15.0155,16.0155,1.0,0.0,0.0,,,False
4698622422,9,,"[[33.7, 39.9]]",21.522,22.522,1.0,0.0,0.0,,,False
4857781123,5,,"[[5.4, 14.5]]",18.519,19.519,1.0,0.0,0.0,,,False
7531285946,4,,"[[7.2, 12.5]]",8.141966666666667,9.141966666666667,1.0,1.0,0.18867924528301888,,,False
4765564263,4,,"[[3.2, 4.9]]",9.443266666666666,10.443266666666666,1.0,0.0,0.0,,,False
3972259774,5,,"[[32.4, 35.9]]",5.506,6.506,1.0,0.0,0.0,,,False
5256928210,8,,"[[9.4, 20]]",12.6131,13.6131,1.0,1.0,0.09433962264150944,,,False
10001787725,5,,"[[1.0, 5.6], [8.4, 11.2]]",24.324824824824823,25.324824824824823,1.0,0.0,0.0,,,False
7453733046,14,,"[[19.2, 19.8]]",4.538366666666667,5.538366666666667,1.0,0.0,0.0,,,False
4762946272,6,,"[[16.5, 20.3]]",10.0105,11.0105,1.0,0.0,0.0,,,False
3151715056,5,,"[[16.9, 19.2]]",46.3468,47.3468,1.0,0.0,0.0,,,False
4219909195,1,,"[[4.4, 9.0]]",0.0,0.7335666666666667,0.7335666666666667,0.0,0.0,,,False
8797589693,3,,"[[16.5, 20.6]]",49.249749749749746,50.249749749749746,1.0,0.0,0.0,,,False
2726497009,9,,"[[25.7, 29.0]]",27.361166666666666,28.361166666666666,1.0,1.0,0.303030303030303,,,False
3192668394,5,,"[[59.7, 69]]",22.4229,23.4229,1.0,0.0,0.0,,,False
3943634344,0,,"[[1.4, 18.2]]",20.1206,21.0,0.8794000000000004,0.0,0.0,,,False
3655906094,4,,"[[15.7, 18.8]]",4.9054,5.9054,1.0,0.0,0.0,,,False
2400171624,0,,"[[0.0, 5.6]]",16.517,17.517,1.0,0.0,0.0,,,False
3508459605,1,,"[[9.4, 12.5]]",26.360166666666668,27.360166666666668,1.0,0.0,0.0,,,False
3963997053,6,,"[[9.8, 10.3]]",4.7052,5.7052,1.0,0.0,0.0,,,False
6895608152,2,,"[[8.1, 20.0]]",68.78,69.78,1.0,0.0,0.0,,,False
5017166671,8,,"[[0.0, 5.3]]",36.537,37.537,1.0,0.0,0.0,,,False
8797589693,0,,"[[0.1, 6.5]]",80.14731398064731,81.14731398064731,1.0,0.0,0.0,,,False
12392885583,11,,"[[15.8, 24.5]]",22.990133333333333,23.990133333333333,1.0,1.0,0.1149425287356322,,,False
7223854838,7,,"[[4.3, 9.0]]",2.0,3.0,1.0,0.0,0.0,,,False
4378803532,11,,"[[0.0, 19.7], [22.1, 25.0], [29.9, 43.7]]",7.4079,8.4079,1.0,1.0,0.050761421319796954,,,False
8224504302,8,,"[[29.1, 32.8]]",30.26406666666667,31.26406666666667,1.0,1.0,0.27027027027027056,,,False
8505893258,2,,"[[16.5, 24.2]]",11.929083333333333,12.929083333333333,1.0,0.0,0.0,,,False
3530231811,3,,"[[35.3, 39.4], [63.8, 67.1]]",60.99476666666666,61.99476666666666,1.0,0.0,0.0,,,False
5667931404,1,,"[[1.7, 11]]",6.507,7.507,1.0,1.0,0.1075268817204301,,,False
3974684583,3,,"[[12.3, 24.5]]",6.6071,7.6071,1.0,0.0,0.0,,,False
5235909148,5,,"[[9.7, 11.8]]",5.506,6.506,1.0,0.0,0.0,,,False
4942054721,5,,"[[19.4, 21.3]]",12.145966666666666,13.145966666666666,1.0,0.0,0.0,,,False
3508459605,5,,"[[11.9, 15.1]]",26.4269,27.4269,1.0,0.0,0.0,,,False
2535384528,9,,"[[14.1, 15]]",14.26,15.0,0.7400000000000002,1.0,0.8222222222222222,,,False
5056964274,0,,"[[0.0, 5.6]]",3.9044,4.9044,1.0,1.0,0.17857142857142858,,,False
6078524411,3,,"[[39.0, 40.1], [46.8, 47.6], [49.5, 57.6], [58.4, 64.9], [65.4, 66.5], [72.2, 72.9], [75.4, 76.3]]",81.51526666666666,82.51526666666666,1.0,0.0,0.0,,,False
5445581571,8,,"[[23.4, 28.3]]",31.365166666666667,32.0,0.6348333333333329,0.0,0.0,,,False
2736413196,7,,"[[40.2, 45.6]]",4.171,5.171,1.0,0.0,0.0,,,False
3508459605,12,,"[[21.1, 24.7]]",85.35243333333334,86.35243333333334,1.0,0.0,0.0,,,False
2796821016,6,,"[[25.5, 31.5]]",0.0,0.633,0.633,0.0,0.0,,,False
3555755537,2,,"[[6.2, 30.6]]",12.8133,13.8133,1.0,1.0,0.040983606557377046,,,False
3388598772,2,,"[[0.5, 7.8]]",3.5039999999999996,4.504,1.0,1.0,0.136986301369863,,,False
2623954636,6,,"[[9.3, 11.2]]",24.324,25.324,1.0,0.0,0.0,,,False
6078524411,1,,"[[51.6, 64.7]]",52.786566666666666,53.786566666666666,1.0,1.0,0.07633587786259541,,,False
13919236672,1,,"[[6.5, 13.7]]",102.68243243243244,103.68243243243244,1.0,0.0,0.0,,,False
4984331176,4,,"[[3.2, 6.0]]",8.2087,9.2087,1.0,0.0,0.0,,,False
3981865268,4,,"[[0.0, 6.1]]",32.666466666666665,33.666466666666665,1.0,0.0,0.0,,,False
3804148568,5,,"[[18.0, 21.9]]",82.9834,83.9834,1.0,0.0,0.0,,,False
4915733559,4,,"[[28.5, 29.5]]",26.527,27.527,1.0,0.0,0.0,,,False
6690256857,6,,"[[3.0, 8.2]]",2.4362666666666666,3.4362666666666666,1.0,0.4362666666666666,0.07569168131766447,,,False
4925211209,6,,"[[0.0, 7.4]]",0.0,0.875,0.875,1.0,0.11824324324324324,,,False
7999756100,3,,"[[10.7, 12.6]]",2.3028,3.3028,1.0,0.0,0.0,,,False
7786283208,7,,"[[17.9, 19.9]]",16.850666666666665,17.850666666666665,1.0,0.0,0.0,,,False
2679328607,4,,"[[29.5, 35.0]]",19.253,20.253,1.0,0.0,0.0,,,False
4564478328,8,,"[[26.7, 30.4]]",29.763566666666666,30.763566666666666,1.0,0.6364333333333327,0.15661939019088308,,,False
10042935613,0,,"[[25.8, 32.3]]",24.691858525191858,25.691858525191858,1.0,0.0,0.0,,,False
2736413196,8,,"[[22.0, 34.0]]",20.521,21.521,1.0,0.0,0.0,,,False
8388104887,1,,"[[5.5, 7.7]]",7.3078,8.3078,1.0,0.3921999999999999,0.13968231355509647,,,False
3112351937,5,,"[[0.0, 7.0]]",11.078233333333333,12.078233333333333,1.0,0.0,0.0,,,False
6879924118,1,,"[[6.5, 16]]",10.143966666666667,11.143966666666667,1.0,1.0,0.10526315789473684,,,False
4127497265,8,,"[[12.2, 16.9]]",1.8022999999999998,2.8023,1.0,0.0,0.0,,,False
6727904179,5,,"[[8.0, 11.8]]",14.7152,15.7152,1.0,0.0,0.0,,,False
4564478328,0,,"[[6.2, 17.9]]",33.4339,34.4339,1.0,0.0,0.0,,,False
6413546609,2,,"[[44.3, 45.4]]",0.0,0.5333666666666667,0.5333666666666667,0.0,0.0,,,False
8330342965,5,,"[[9.7, 13.4], [20.8, 24.0], [33.4, 36.1]]",23.490633333333335,24.490633333333335,1.0,0.509366666666665,0.13801605867104963,,,False
4217422838,3,,"[[0.2, 28.4]]",16.0165,17.0165,1.0,1.0,0.03546099290780142,,,False
4123915842,6,,"[[14.0, 25]]",7.507999999999999,8.508,1.0,0.0,0.0,,,False
2871995580,7,,"[[54.8, 64.2]]",10.043,11.043,1.0,0.0,0.0,,,False
2454242177,5,,"[[20.4, 35.7]]",42.276066666666665,43.276066666666665,1.0,0.0,0.0,,,False
7331927796,1,,"[[6.7, 9.1]]",12.446266666666666,13.446266666666666,1.0,0.0,0.0,,,False
2990321092,8,,"[[16.6, 21]]",20.1206,21.0,0.8794000000000004,1.0,0.19986363636363652,,,False
5070310138,0,,"[[0.0, 3.5]]",1.8022999999999998,2.8023,1.0,1.0,0.2857142857142857,,,False
8225502382,1,,"[[16.0, 19.4]]",42.50963333333333,43.50963333333333,1.0,0.0,0.0,,,False
4024008346,2,,"[[11.8, 14.3]]",0.10060000000000002,1.1006,1.0,0.0,0.0,,,False
9612838272,2,,"[[11.9, 15]]",0.7012012012012012,1.7012012012012012,1.0,0.0,0.0,,,False
2623954636,1,,"[[6.8, 11.2]]",18.452,19.452,1.0,0.0,0.0,,,False
8253302563,4,,"[[0.5, 4.9]]",2.875,3.875,1.0,1.0,0.22727272727272727,,,False
8811725760,7,,"[[12.3, 18.8]]",18.252085418752085,19.252085418752085,1.0,0.547914581247916,0.07881298175221041,,,False
6592821115,13,,"[[56.6, 60.0]]",54.625,55.625,1.0,0.0,0.0,,,False
5133787349,4,,"[[1.2, 4.1]]",0.626125,1.626125,1.0,0.4261250000000001,0.12266561116908356,,,False
5433090067,1,,"[[5.3, 13.0]]",12.446266666666666,13.446266666666666,1.0,0.5537333333333336,0.06797387760446508,,,False
8318310610,7,,"[[6.1, 10.2]]",18.552366666666668,19.552366666666668,1.0,0.0,0.0,,,False
5735711594,7,,"[[0.4, 19.2]]",12.045866666666667,13.045866666666667,1.0,1.0,0.05319148936170213,,,False
8224504302,7,,"[[19.9, 23.8]]",35.56936666666667,36.56936666666667,1.0,0.0,0.0,,,False
5333075105,2,,"[[0.0, 35.4]]",35.4359,36.4359,1.0,0.0,0.0,,,False
14003541505,7,,"[[9.3, 11.7]]",10.723833333333333,11.723833333333333,1.0,0.976166666666666,0.4027367118201195,,,False
5913180144,1,,"[[8.0, 11.0]]",35.76956666666667,36.76956666666667,1.0,0.0,0.0,,,False
6031805098,0,,"[[0.0, 8.2]]",1.5353666666666665,2.5353666666666665,1.0,1.0,0.12195121951219513,,,False
5623068492,6,,"[[3.2, 7.5]]",5.539366666666667,6.539366666666667,1.0,1.0,0.23255813953488372,,,False
3145698830,6,,"[[37.9, 43.5]]",45.546,46.546,1.0,0.0,0.0,,,False
2957808913,4,,"[[13.5, 20.0]]",0.0,0.5,0.5,0.0,0.0,,,False
6244675392,9,,"[[49.8, 55.8]]",12.166666666666666,13.166666666666666,1.0,0.0,0.0,,,False
6201488511,3,,"[[0.1, 1.1], [1.8, 7.2], [11.8, 21.0], [23.4, 35.2], [38.4, 45.8], [51.7, 53.7], [63.8, 64.1], [66.4, 76.5], [77.0, 80.6]]",27.361166666666666,28.361166666666666,1.0,1.0,0.08474576271186438,,,False
5349766264,11,,"[[71.8, 75.1]]",26.985791666666668,27.985791666666668,1.0,0.0,0.0,,,False
6183104292,0,,"[[0.0, 3.7]]",2.870033333333333,3.870033333333333,1.0,0.829966666666667,0.21445982377412778,,,False
8107573462,0,,"[[5.6, 7.4]]",5.506,6.506,1.0,0.9060000000000006,0.4783526927138334,,,False
10607095936,5,,"[[1.8, 5.0]]",20.988154821488155,21.988154821488155,1.0,0.0,0.0,,,False
3171006258,7,,"[[23.5, 27.2]]",29.53,30.53,1.0,0.0,0.0,,,False
11966080214,4,,"[[6.7, 10.6]]",18.986133333333335,19.986133333333335,1.0,0.0,0.0,,,False
11681746823,3,,"[[0.0, 5.8], [8.2, 10.7]]",10.51101101101101,11.51101101101101,1.0,0.18898898898898864,0.057078937025727736,,,False
4671452046,6,,"[[12.1, 14.4]]",19.152966666666668,20.152966666666668,1.0,0.0,0.0,,,False
5766018720,1,,"[[0.5, 60.2]]",50.918033333333334,51.918033333333334,1.0,1.0,0.01675041876046901,,,False
5445581571,1,,"[[0.3, 16.9]]",24.558366666666668,25.558366666666668,1.0,0.0,0.0,,,False
4765564263,8,,"[[10.0, 11.9]]",9.6101,10.6101,1.0,0.6100999999999992,0.266430848508668,,,False
7331927796,2,,"[[0.0, 12.7]]",0.7345666666666666,1.7345666666666666,1.0,1.0,0.07874015748031496,,,False
9217939684,10,,"[[28.6, 32.3]]",29.666666666666668,30.666666666666668,1.0,1.0,0.27027027027027056,,,False
4444192938,5,,"[[23.7, 27.2]]",16.517,17.517,1.0,0.0,0.0,,,False
11566980553,1,,"[[3.3, 8.3]]",5.239072405739073,6.239072405739073,1.0,1.0,0.19999999999999996,,,False
8495272210,7,,"[[0.0, 4.1]]",19.4199,20.4199,1.0,0.0,0.0,,,False
13569831214,8,,"[[41.8, 43.9]]",54.15465465465466,55.15465465465466,1.0,0.0,0.0,,,False
6297019062,1,,"[[23.2, 27.1]]",38.77256666666667,39.77256666666667,1.0,0.0,0.0,,,False
3960291106,4,,"[[1.5, 4.8]]",0.5009999999999999,1.501,1.0,0.0009999999999998899,0.00023261223540355663,,,False
3508459605,4,,"[[11.9, 15.1]]",82.44953333333333,83.44953333333333,1.0,0.0,0.0,,,False
5945172741,1,,"[[0.0, 1.9]]",30.62,31.62,1.0,0.0,0.0,,,False
3164519967,1,,"[[3.8, 14.9]]",6.507,7.507,1.0,1.0,0.09009009009009007,,,False
2454242177,4,,"[[14.5, 24.2], [37.6, 52.4]]",42.4429,43.4429,1.0,1.0,0.06756756756756759,,,False
8080432373,2,,"[[5.3, 10.9]]",4.505,5.505,1.0,0.20500000000000007,0.03205629397967163,,,False
3869005094,3,,"[[0.3, 2.5]]",0.5009999999999999,1.501,1.0,1.0,0.45454545454545453,,,False
4217422838,2,,"[[26.5, 28.4]]",50.926375,51.926375,1.0,0.0,0.0,,,False
4542882771,6,,"[[15.4, 25.3]]",34.0345,35.0345,1.0,0.0,0.0,,,False
2573424030,0,,"[[0.5, 1.8], [5.1, 7.9]]",2.769,3.769,1.0,0.0,0.0,,,False
5056964274,6,,"[[21.1, 23.4]]",0.9347666666666667,1.9347666666666667,1.0,0.0,0.0,,,False
8330342965,3,,"[[9.5, 14.8], [20.3, 24.6], [26.3, 30.4]]",8.041866666666667,9.041866666666667,1.0,0.0,0.0,,,False
8557532213,2,,"[[1.3, 5.4]]",0.03386666666666671,1.0338666666666667,1.0,0.0,0.0,,,False
3741143820,5,,"[[0.0, 2.9]]",0.0004999999999999449,1.0005,1.0,1.0,0.3448275862068966,,,False
3821781616,4,,"[[8.6, 14.2]]",9.476633333333334,10.476633333333334,1.0,1.0,0.17857142857142858,,,False
4765717907,4,,"[[16.1, 20.1]]",0.0,0.5,0.5,0.0,0.0,,,False
3155382178,9,,"[[2.9, 4.4]]",4.505,5.505,1.0,0.0,0.0,,,False
4968805923,4,,"[[6.1, 8.8]]",2.503,3.503,1.0,0.0,0.0,,,False
2726497009,6,,"[[8.3, 20.5]]",22.523,23.523,1.0,0.0,0.0,,,False
6244382586,6,,"[[0.0, 0.8], [1.7, 5.2]]",11.845666666666666,12.845666666666666,1.0,0.0,0.0,,,False
4955723618,6,,"[[14.2, 18.1]]",14.0145,15.0145,1.0,0.8145000000000007,0.1993636029861707,,,False
4272084125,4,,"[[0.1, 4.0]]",13.514,14.514,1.0,0.0,0.0,,,False
5875535585,5,,"[[7.7, 18.5]]",39.873666666666665,40.873666666666665,1.0,0.0,0.0,,,False
5296635780,2,,"[[5.1, 11.2]]",12.1126,13.1126,1.0,0.0,0.0,,,False
4036955771,1,,"[[80.0, 87.5]]",82.31606666666667,83.31606666666667,1.0,1.0,0.13333333333333333,,,False
4272084125,7,,"[[0.1, 3.9]]",6.9074,7.9074,1.0,0.0,0.0,,,False
7531285946,2,,"[[7.2, 18.0]]",8.141966666666667,9.141966666666667,1.0,1.0,0.09259259259259259,,,False
2977504625,3,,"[[15.1, 16.0]]",10.75,11.75,1.0,0.0,0.0,,,False
11503803033,1,,"[[1.5, 5.7]]",12.045866666666667,13.045866666666667,1.0,0.0,0.0,,,False
4103088549,1,,"[[12.5, 16]]",1.8022999999999998,2.8023,1.0,0.0,0.0,,,False
3063380173,4,,"[[0.0, 7.3]]",14.915,15.915,1.0,0.0,0.0,,,False
7416295940,9,,"[[0.0, 32.6]]",12.546366666666666,13.546366666666666,1.0,1.0,0.03067484662576687,,,False
3105728894,2,,"[[35.1, 37.0]]",34.535,35.535,1.0,0.43499999999999517,0.1764705882352919,,,False
6233408665,0,,"[[33.8, 68.9]]",71.90566666666666,72.90566666666666,1.0,0.0,0.0,,,False
4968805923,8,,"[[1.3, 4.5]]",0.5009999999999999,1.501,1.0,0.20099999999999985,0.05026256564141031,,,False
2495861393,10,,"[[8.8, 11.1]]",24.525,25.525,1.0,0.0,0.0,,,False
5902452647,6,,"[[25.3, 27]]",18.151966666666667,19.151966666666667,1.0,0.0,0.0,,,False
3557498300,3,,"[[3.1, 5.2]]",14.515,15.515,1.0,0.0,0.0,,,False
4774302357,6,,"[[4.3, 8.0]]",3.5039999999999996,4.504,1.0,0.20399999999999974,0.04537366548042698,,,False
7987845241,4,,"[[9.6, 34.8]]",2.536366666666667,3.536366666666667,1.0,0.0,0.0,,,False
2973331780,5,,"[[19.7, 30.6]]",18.1186,19.1186,1.0,0.0,0.0,,,False
3814690167,0,,"[[0.0, 5.0]]",0.9014,1.9014,1.0,1.0,0.2,,,False
6265968082,2,,"[[0.0, 6.2]]",14.281433333333334,15.281433333333334,1.0,0.0,0.0,,,False
3380344744,5,,"[[30.5, 38.0]]",9.376533333333333,10.376533333333333,1.0,0.0,0.0,,,False
3359075894,3,,"[[14.3, 16.6]]",1.42,2.42,1.0,0.0,0.0,,,False
5735711594,4,,"[[1.2, 13.9]]",2.536366666666667,3.536366666666667,1.0,1.0,0.07874015748031496,,,False
5561024834,6,,"[[16.9, 20.6]]",17.041666666666668,18.041666666666668,1.0,1.0,0.27027027027027006,,,False
5116088152,6,,"[[5.1, 9.1]]",30.4309,31.4309,1.0,0.0,0.0,,,False
3078294001,5,,"[[3.6, 7.4]]",0.6011,1.6011,1.0,0.0,0.0,,,False
4485707628,7,,"[[47.5, 64]]",53.48726666666666,54.48726666666666,1.0,1.0,0.06060606060606061,,,False
6291413193,3,,"[[24.3, 25.6]]",43.3438,44.3438,1.0,0.0,0.0,,,False
8107573462,11,,"[[6.8, 13.6]]",5.739566666666667,6.739566666666667,1.0,0.0,0.0,,,False
6253433310,7,,"[[0.6, 3.8]]",0.0,0.5333666666666667,0.5333666666666667,0.0,0.0,,,False
3155382178,2,,"[[3.0, 4.2]]",3.5039999999999996,4.504,1.0,0.6960000000000006,0.46276595744680904,,,False
5533380417,0,,"[[0.0, 13]]",9.943766666666667,10.943766666666667,1.0,1.0,0.07692307692307693,,,False
4978714491,5,,"[[19.9, 21.3]]",29.463266666666666,30.463266666666666,1.0,0.0,0.0,,,False
4024008346,4,,"[[0.0, 1.1]]",0.10060000000000002,1.1006,1.0,0.9994000000000001,0.9080501544612031,,,False
4333544549,1,,"[[15.1, 22.7]]",34.2347,35.2347,1.0,0.0,0.0,,,False
14003541505,9,,"[[18.0, 21]]",7.720833333333333,8.720833333333333,1.0,0.0,0.0,,,False
5561024834,10,,"[[13.7, 17.1]]",21.916666666666668,22.916666666666668,1.0,0.0,0.0,,,False
4896969617,7,,"[[8.7, 10.9]]",4.8053,5.8053,1.0,0.0,0.0,,,False
4006608424,3,,"[[61.0, 64.1]]",11.2117,12.2117,1.0,0.0,0.0,,,False
5803861992,1,,"[[0.8, 29.6], [31.6, 65.7]]",58.559,59.559,1.0,1.0,0.029325513196480937,,,False
5235909148,1,,"[[0.1, 11.5]]",1.5019999999999998,2.502,1.0,1.0,0.08771929824561403,,,False
8594314852,6,,"[[0.0, 2.0]]",9.443266666666666,10.443266666666666,1.0,0.0,0.0,,,False
3376544720,9,,"[[57.5, 86.5]]",68.23533333333333,69.23533333333333,1.0,1.0,0.034482758620689655,,,False
4217422838,9,,"[[41.4, 46.3]]",30.906375,31.906375,1.0,0.0,0.0,,,False
4896969617,1,,"[[0.0, 7.8]]",3.5039999999999996,4.504,1.0,1.0,0.1282051282051282,,,False
5549243726,2,,"[[2.0, 5.0]]",8.0085,9.0085,1.0,0.0,0.0,,,False
4419096437,7,,"[[14.6, 47.8]]",21.8223,22.8223,1.0,1.0,0.030120481927710847,,,False
3375218204,3,,"[[15.9, 31.6]]",66.4669,67.4669,1.0,0.0,0.0,,,False
3830567237,4,,"[[3.9, 23.1]]",20.521,21.521,1.0,1.0,0.05208333333333333,,,False
9088819598,3,,"[[8.5, 14.0]]",8.242075408742075,9.242075408742075,1.0,0.7420754087420747,0.12887897314055557,,,False
7453733046,6,,"[[17.1, 19.8]]",16.517,17.517,1.0,0.41699999999999804,0.1270179713676509,,,False
4925211209,4,,"[[28.2, 31.7]]",26.875,27.875,1.0,0.0,0.0,,,False
8277866423,5,,"[[21.3, 34.5]]",21.791666666666668,22.791666666666668,1.0,1.0,0.07575757575757576,,,False
4671452046,12,,"[[32.0, 38.4]]",22.523,23.523,1.0,0.0,0.0,,,False
6762389913,1,,"[[29.9, 38.7]]",19.553366666666665,20.553366666666665,1.0,0.0,0.0,,,False
4765717907,2,,"[[5.3, 10.3]]",1.5019999999999998,2.502,1.0,0.0,0.0,,,False
2782658657,7,,"[[16.3, 22.1]]",17.8183,18.8183,1.0,1.0,0.17241379310344826,,,False
9408800471,7,,"[[2.6, 6.0], [7.5, 11.8], [24.5, 27.4]]",1.2017017017017018,2.201701701701702,1.0000000000000002,0.0,0.0,,,False
4123915842,3,,"[[3.8, 7.9]]",7.507999999999999,8.508,1.0,0.39200000000000124,0.08326253186066297,,,False
2793806282,4,,"[[23.5, 25.7], [48.3, 54.6]]",63.53,64.0,0.46999999999999886,0.0,0.0,,,False
3804148568,4,,"[[0.0, 63.9]]",33.36716666666667,34.36716666666667,1.0,1.0,0.015649452269170576,,,False
3445431963,3,,"[[6.4, 8.7]]",32.824958333333335,33.824958333333335,1.0,0.0,0.0,,,False
10030609934,10,,"[[0.3, 4.0], [13.6, 19.2], [43.1, 49.4]]",34.73523523523524,35.73523523523524,1.0,0.0,0.0,,,False
8241491518,9,,"[[22.2, 24.6]]",25.8263,26.8263,1.0,0.0,0.0,,,False
3376544720,1,,"[[23.9, 33.6]]",41.625416666666666,42.625416666666666,1.0,0.0,0.0,,,False
4671452046,2,,"[[10.4, 13.8]]",10.511,11.511,1.0,1.0,0.2941176470588235,,,False
2793260225,0,,"[[0.0, 10.4]]",10.511,11.511,1.0,0.0,0.0,,,False
12682618843,2,,"[[1.6, 13.8]]",7.074233333333333,8.074233333333332,0.9999999999999991,1.0,0.08196721311475404,,,False
3026084730,12,,"[[69.1, 72.1]]",13.1136,14.1136,1.0,0.0,0.0,,,False
6762389913,7,,"[[35.1, 38.0]]",27.861666666666668,28.861666666666668,1.0,0.0,0.0,,,False
2821788355,6,,"[[2.2, 7.0], [14.4, 20.8]]",13.280433333333333,14.280433333333333,1.0,0.0,0.0,,,False
2977504625,7,,"[[3.5, 6.2]]",14.041666666666666,15.041666666666666,1.0,0.0,0.0,,,False
4219909195,6,,"[[0.3, 11.8]]",13.180333333333333,14.180333333333333,1.0,0.0,0.0,,,False
