video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
3530231811,1,,"[[86.3, 89.8]]",60.89416666666666,62.062,1.1678333333333342,0.0,0.0,61.9619,361,False
5129152550,0,,"[[4.0, 9.1]]",56.9569,58.058,1.1011000000000024,0.0,0.0,57.057,360,False
4518113460,6,,"[[48.3, 61.9]]",19.019,26.6266,7.6076000000000015,0.0,0.0,22.1221,250,False
5681946487,2,,"[[5.5, 9.9]]",18.351966666666666,18.951966666666667,0.6000000000000014,0.0,0.0,18.651966666666667,114,False
2925298951,7,,"[[7.1, 10.3]]",13.304958333333333,14.014,0.7090416666666659,0.0,0.0,13.805458333333334,54,False
6642268693,3,,"[[18.0, 25.3]]",16.0,17.2,1.1999999999999993,0.0,0.0,17.2,154,False
3372023610,9,,"[[9.2, 16.0]]",6.5068,7.1068,0.5999999999999996,0.0,0.0,6.8068,136,False
3581585756,8,,"[[15.4, 19.6]]",22.022,23.0,0.9780000000000015,0.0,0.0,23.189833333333333,95,False
3942617402,5,,"[[23.8, 30.6]]",11.052708333333333,12.012,0.9592916666666671,0.0,0.0,11.052708333333333,99,False
4935987905,4,,"[[6.7, 15.0]]",8.9089,11.6116,2.7027,1.0,0.3256265060240964,10.01,108,False
5803861992,9,,"[[1.8, 71.0]]",20.520799999999998,21.1208,0.6000000000000014,1.0,0.008670520231213891,20.8208,290,False
4882821564,8,,"[[66.4, 79.6]]",87.65423333333334,89.12236666666666,1.468133333333327,0.0,0.0,89.089,360,False
8557532213,9,,"[[0.0, 4.4]]",2.4024,4.738066666666667,2.3356666666666666,0.8552590266875982,0.4216065624516329,4.004,51,False
4612723694,9,,"[[14.3, 42.3]]",37.4374,39.039,1.6016000000000048,1.0,0.05720000000000018,38.1381,225,False
4846820256,4,,"[[7.4, 9.3]]",7.1071,8.5085,1.4013999999999998,0.7909947195661479,0.5054950066122481,8.5085,90,False
3763643225,6,,"[[0.0, 6.0]]",6.9069,8.008,1.1010999999999989,0.0,0.0,7.007,144,False
3626788516,5,,"[[4.1, 14]]",8.709,9.309000000000001,0.6000000000000014,1.0,0.060606060606060747,9.009,46,False
3508459605,11,,"[[16.2, 19.4]]",24.991633333333333,27.027,2.0353666666666683,0.0,0.0,26.9269,348,False
2435633172,1,,"[[38.1, 43.7]]",61.294000000000004,61.894,0.5999999999999943,0.0,0.0,61.594,307,False
4688219212,6,,"[[25.5, 28.1]]",10.8108,13.013,2.2021999999999995,0.0,0.0,12.979633333333334,128,False
9917882506,1,,"[[16.8, 20.4]]",26.760393727060393,27.360393727060394,0.6000000000000014,0.0,0.0,27.060393727060394,115,False
11503803033,7,,"[[4.5, 10.1]]",13.713999999999999,14.314,0.6000000000000014,0.0,0.0,14.014,74,False
8428551576,1,,"[[83.2, 86.0]]",75.10836666666667,78.11136666666667,3.003,0.0,0.0,76.50976666666666,359,False
2405940242,3,,"[[4.0, 7.6]]",8.141,9.442,1.3010000000000002,0.0,0.0,9.009,57,False
4164771889,8,,"[[3.6, 10.4]]",6.8068,9.7097,2.9029,1.0,0.4268970588235294,8.8088,68,False
7288107396,2,,"[[12.1, 17.7]]",12.929583333333333,15.056708333333333,2.1271249999999995,1.0,0.3798437499999999,12.929583333333333,68,False
5533380417,4,,"[[9.9, 13]]",0.4337666666666667,3.036366666666667,2.6026000000000002,0.0,0.0,0.5338666666666667,56,False
7288107396,1,,"[[10.5, 12.2]]",10.502458333333333,11.102458333333335,0.6000000000000014,1.0,0.3529411764705892,10.802458333333334,68,False
2930782930,5,,"[[16.5, 18.3]]",19.5195,21.021,1.5015,0.0,0.0,19.7197,126,False
4264435046,5,,"[[12.7, 18.6]]",10.01,11.011,1.0009999999999994,0.0,0.0,10.8108,76,False
6097994550,9,,"[[3.5, 5.1]]",4.738366666666667,5.3383666666666665,0.5999999999999996,0.6027222222222217,0.19671447480553364,5.038366666666667,71,False
4190655097,7,,"[[1.8, 8.8]]",17.475791666666666,18.76875,1.2929583333333348,0.0,0.0,17.851166666666668,172,False
7771650716,8,,"[[31.0, 42.9], [57.9, 60]]",34.46776666666667,35.96926666666667,1.5015,1.0,0.1261764705882353,34.968266666666665,247,False
4199369046,1,,"[[23.7, 57]]",56.3566,56.956599999999995,0.5999999999999943,1.0,0.018018018018017848,56.6566,230,False
3383804222,5,,"[[35.7, 39.4]]",8.383375,14.139125,5.755750000000001,0.0,0.0,10.969291666666667,134,False
5467727317,0,,"[[0.0, 11.5]]",32.76606666666667,33.767066666666665,1.0009999999999977,0.0,0.0,33.66696666666667,164,False
5296635780,6,,"[[18.0, 20.9]]",11.2115,11.8115,0.6000000000000014,0.0,0.0,11.5115,88,False
6898821807,4,,"[[13.8, 16.7]]",16.249566666666666,18.051366666666667,1.8018,0.2499907499907497,0.10595024345112541,17.050366666666665,79,False
3943634344,10,,"[[18.8, 21.0]]",19.3193,20.02,0.7007000000000012,1.0,0.31850000000000067,19.4194,84,False
3830567237,6,,"[[3.9, 23.1]]",20.8208,22.022,1.2012,1.0,0.0625625,21.021,96,False
4671452046,4,,"[[32.3, 43.6]]",33.50013333333333,43.4434,9.943266666666666,1.0,0.8799351032448374,41.6416,175,False
4518113460,9,,"[[19.8, 28.0]]",22.4224,25.4254,3.003,1.0,0.366219512195122,22.7227,250,False
7961460440,10,,"[[10.7, 12]]",0.0,0.33336666666666664,0.33336666666666664,0.0,0.0,0.03336666666666667,48,False
5116088152,2,,"[[17.4, 22.1]]",17.7177,19.019,1.3012999999999977,1.0,0.27687234042553127,18.5185,162,False
3441428429,9,,"[[5.0, 7.3]]",75.80906666666667,76.54313333333333,0.7340666666666635,0.0,0.0,75.80906666666667,360,False
6356067859,2,,"[[6.4, 8.6]]",3.7370666666666668,4.537866666666667,0.8008000000000002,0.0,0.0,3.8371666666666666,143,False
2454242177,1,,"[[9.6, 12.9]]",5.038666666666667,5.6386666666666665,0.5999999999999996,0.0,0.0,5.338666666666667,212,False
7492398760,2,,"[[20.9, 52.6]]",84.81806666666667,89.9899,5.171833333333339,0.0,0.0,87.02026666666667,361,False
8388104887,0,,"[[4.5, 5.6]]",0.5672333333333334,1.5348666666666666,0.9676333333333332,0.0,0.0,1.5348666666666666,178,False
5328616848,1,,"[[5.1, 7.9]]",6.1064,6.7063999999999995,0.5999999999999996,1.0,0.2142857142857141,6.4064,60,False
5803861992,7,,"[[0.0, 29.8], [33.1, 66.6]]",60.1601,61.8618,1.7017000000000024,1.0,0.05079701492537322,60.8608,290,False
6754608321,3,,"[[1.2, 9.4], [15.3, 19.7], [30.6, 32.0], [48.0, 49.6]]",17.650966666666665,19.052366666666668,1.4014000000000024,1.0,0.31850000000000067,17.984633333333335,216,False
4978714491,1,,"[[13.4, 19.6]]",29.029,30.196833333333334,1.1678333333333342,0.0,0.0,29.195833333333333,160,False
5854324479,2,,"[[0.2, 16.4]]",11.878833333333333,12.478833333333334,0.6000000000000014,1.0,0.037037037037037125,12.178833333333333,70,False
2925298951,8,,"[[0.1, 6.3]]",5.588916666666667,10.01,4.421083333333333,0.16083916083916075,0.07175412041708706,8.75875,54,False
2679130168,8,,"[[58.1, 62.6]]",57.5575,58.30825,0.7507500000000036,0.27738927738927555,0.04129895884977679,58.183125,202,False
3445431963,4,,"[[1.2, 8.8]]",8.008,10.01,2.0020000000000007,0.39560439560439625,0.08989784335981858,9.384375,171,False
6239210933,5,,"[[0.1, 16.3]]",31.264866666666666,31.864866666666668,0.6000000000000014,0.0,0.0,31.564866666666667,138,False
4650556666,6,,"[[7.0, 17.6]]",2.8200000000000003,3.42,0.5999999999999996,0.0,0.0,3.12,76,False
4626085492,2,,"[[0.1, 7.4]]",8.041666666666666,8.641666666666667,0.6000000000000014,0.0,0.0,8.341666666666667,86,False
4264435046,4,,"[[7.6, 13.0]]",10.01,11.011,1.0009999999999994,1.0,0.18537037037037027,10.8108,76,False
5256928210,2,,"[[2.6, 13.4]]",12.713,13.313,0.6000000000000014,1.0,0.055555555555555684,13.013,82,False
6142416815,4,,"[[10.4, 12.0]]",22.055366666666668,22.889533333333333,0.8341666666666647,0.0,0.0,22.055366666666668,170,False
3846475848,3,,"[[24.7, 71]]",54.42133333333334,55.02133333333333,0.5999999999999943,1.0,0.012958963282937244,54.721333333333334,287,False
2821788355,8,,"[[3.3, 7.0]]",12.379033333333334,15.5155,3.1364666666666654,0.0,0.0,12.6126,103,False
5429688959,4,,"[[0.4, 83]]",47.580866666666665,48.782066666666665,1.2012,1.0,0.014542372881355934,47.78106666666667,333,False
2495861393,2,,"[[5.2, 7.5], [9.9, 13.8], [16.5, 32.3]]",27.259999999999998,27.86,0.6000000000000014,1.0,0.037974683544303896,27.56,201,False
6618792571,1,,"[[3.7, 19.4]]",56.890166666666666,57.59086666666666,0.7006999999999977,0.0,0.0,56.99026666666666,336,False
4251505427,5,,"[[66.7, 72.5]]",22.489133333333335,23.356666666666666,0.8675333333333306,0.0,0.0,22.489133333333335,306,False
2559262403,1,,"[[0.1, 8.9], [9.9, 11.9]]",48.79875,49.424375,0.6256249999999994,0.0,0.0,49.174125,288,False
2400171624,1,,"[[13.0, 14.7], [15.9, 18.7], [21.2, 22.5]]",12.178999999999998,12.779,0.6000000000000014,0.0,0.0,12.479,135,False
8132842161,0,,"[[11.2, 15.2], [20.2, 27.5], [29.2, 36.9]]",28.962566666666667,29.56256666666667,0.6000000000000014,0.6042777777777812,0.045678073936579376,29.262566666666668,148,False
4465235803,3,,"[[10.0, 13.8], [22.6, 29.1]]",9.476133333333333,10.577233333333334,1.1011000000000006,0.5242333424151608,0.13349933701316735,10.01,136,False
7988210561,5,,"[[3.3, 6.7]]",3.8371666666666666,5.038366666666667,1.2012,1.0,0.3532941176470588,4.337666666666666,43,False
2925298951,2,,"[[0.0, 6.2]]",13.088375,13.688375,0.6000000000000014,0.0,0.0,13.388375,54,False
3218498932,7,,"[[15.1, 17.0]]",0.4007,1.0007,0.5999999999999999,0.0,0.0,0.7007,120,False
6300775954,2,,"[[41.6, 45.0], [50.5, 54.8]]",18.051366666666667,19.052366666666668,1.0010000000000012,0.0,0.0,18.051366666666667,232,False
2821788355,10,,"[[8.6, 13.4]]",13.346966666666665,13.946966666666667,0.6000000000000014,0.0883888888888919,0.009918396099969813,13.646966666666666,103,False
6097994550,5,,"[[0.0, 3.4]]",5.005,11.244566666666667,6.239566666666668,0.0,0.0,5.005,71,False
4518113460,3,,"[[47.2, 52.5]]",43.043,51.2512,8.208199999999998,0.49355522526254175,0.42838109336998986,44.2442,250,False
6895608152,1,,"[[1.4, 7.6]]",67.0,70.24,3.239999999999995,0.0,0.0,69.28,291,False
7533369046,1,,"[[0.0, 6.6], [9.8, 22.9]]",24.241666666666667,24.84166666666667,0.6000000000000014,0.0,0.0,24.541666666666668,108,False
3830567237,8,,"[[17.0, 22.4]]",21.6219,22.2219,0.6000000000000014,1.0,0.11111111111111141,21.9219,96,False
8428551576,0,,"[[41.4, 44.8]]",5.038366666666667,6.639966666666667,1.6016000000000004,0.0,0.0,6.139466666666666,359,False
3960291106,3,,"[[11.2, 17.0]]",12.512799999999999,13.1128,0.6000000000000014,1.0,0.1034482758620692,12.8128,191,False
4915733559,3,,"[[11.9, 14.8]]",3.9039,5.005,1.1010999999999997,0.0,0.0,4.7047,143,False
6097994550,3,,"[[0.0, 3.4]]",5.005,10.343666666666667,5.338666666666668,0.0,0.0,5.038366666666667,71,False
5333075105,8,,"[[33.8, 39.0]]",35.8358,38.9389,3.1030999999999977,1.0,0.5967499999999992,37.037,156,False
5662041273,11,,"[[37.4, 45.4]]",8.442066666666665,9.042066666666667,0.6000000000000014,0.0,0.0,8.742066666666666,361,False
3861485381,6,,"[[41.5, 56.9]]",36.80343333333333,37.70433333333333,0.9009,0.0,0.0,37.504133333333336,359,False
5328616848,4,,"[[12.8, 14.8]]",10.310599999999999,10.9106,0.6000000000000014,0.0,0.0,10.6106,60,False
9917882506,0,,"[[13.7, 18.6]]",27.060393727060394,29.02902902902903,1.9686353019686358,0.0,0.0,29.02902902902903,115,False
5833145209,4,,"[[4.5, 5.4]]",10.744366666666666,11.344366666666668,0.6000000000000014,0.0,0.0,11.044366666666667,68,False
6713120511,1,,"[[0.0, 15.5]]",14.581533333333333,15.181533333333334,0.6000000000000014,1.0,0.03870967741935493,14.881533333333334,223,False
11566980553,2,,"[[10.6, 15.3]]",22.62262262262262,23.990657323990657,1.3680347013680354,0.0,0.0,22.889556222889556,228,False
10042935613,2,,"[[39.5, 44.5]]",0.667334000667334,4.804804804804805,4.137470804137471,0.0,0.0,3.803803803803804,200,False
3960291106,2,,"[[33.7, 38.6]]",0.26693333333333336,1.5015,1.2345666666666668,0.0,0.0,1.4014,191,False
4138579400,7,,"[[5.8, 9.8]]",0.75075,1.75175,1.001,0.0,0.0,1.5015,81,False
8493226484,4,,"[[3.6, 6.3]]",23.857166666666668,25.158466666666666,1.3012999999999977,0.0,0.0,25.058366666666668,134,False
3372023610,5,,"[[28.9, 30.1]]",24.591533333333334,25.191533333333336,0.6000000000000014,0.0,0.0,24.891533333333335,136,False
5017166671,1,,"[[47.4, 51.1]]",85.8858,87.087,1.2012,0.0,0.0,86.086,360,False
3557498300,6,,"[[25.3, 28]]",14.247866666666665,14.847866666666667,0.6000000000000014,0.0,0.0,14.547866666666666,114,False
3581585756,2,,"[[10.2, 14.8]]",22.022,23.0,0.9780000000000015,0.0,0.0,22.022,95,False
7771650716,1,,"[[3.1, 10.7], [21.8, 28.9]]",24.958266666666667,26.159466666666667,1.2012,1.0,0.16918309859154934,26.059366666666666,247,False
12682618843,1,,"[[24.7, 32.1]]",37.1371,37.77106666666667,0.633966666666673,0.0,0.0,37.1371,172,False
2984974097,1,,"[[10.7, 16.3]]",23.523,24.424,0.9009999999999998,0.0,0.0,24.157,121,False
8464056582,1,,"[[20.0, 30.8]]",36.291666666666664,38.416666666666664,2.125,0.0,0.0,38.416666666666664,179,False
5681946487,1,,"[[0.5, 5.6]]",0.43406666666666666,1.0340666666666667,0.6000000000000001,0.890111111111111,0.10338241556866139,0.7340666666666666,114,False
4264435046,0,,"[[0.4, 18.8]]",10.5108,11.110800000000001,0.6000000000000014,1.0,0.03260869565217399,10.8108,76,False
6624174621,4,,"[[34.9, 36.0]]",14.614899999999999,15.2149,0.6000000000000014,0.0,0.0,14.9149,163,False
7114553643,2,,"[[0.0, 12.8]]",0.8344666666666667,1.4344666666666668,0.6000000000000001,1.0,0.04687500000000001,1.1344666666666667,264,False
3626788516,4,,"[[0.2, 4.0]]",10.96125,11.561250000000001,0.6000000000000014,0.0,0.0,11.26125,46,False
2809330695,0,,"[[0.0, 7.2], [22.4, 26.9], [29.2, 35.0]]",25.475749999999998,26.07575,0.6000000000000014,1.0,0.13333333333333364,25.77575,289,False
2614918961,2,,"[[17.7, 21.5], [26.0, 29.0]]",38.438700000000004,39.0387,0.5999999999999943,0.0,0.0,38.7387,175,False
3972259774,1,,"[[9.4, 17.3]]",34.359625,34.959624999999996,0.5999999999999943,0.0,0.0,34.659625,143,False
4968805923,7,,"[[1.9, 4.6]]",2.2022,3.003,0.8008000000000002,1.0,0.2965925925925927,3.003,43,False
11871253306,6,,"[[36.8, 40.2]]",21.855466666666665,22.455466666666666,0.6000000000000014,0.0,0.0,22.155466666666666,173,False
4419096437,4,,"[[21.4, 31.1], [39.1, 44.7]]",15.3153,16.5165,1.2012,0.0,0.0,15.3153,212,False
8594314852,7,,"[[9.4, 11.9]]",9.642966666666666,10.643966666666667,1.0010000000000012,1.0,0.4004000000000005,10.343666666666667,51,False
3869005094,6,,"[[2.0, 10]]",3.7039999999999997,4.303999999999999,0.5999999999999996,1.0,0.07499999999999996,4.004,40,False
3321261856,6,,"[[17.7, 24.9]]",19.920199999999998,20.5202,0.6000000000000014,1.0,0.08333333333333354,20.2202,115,False
8428551576,9,,"[[81.9, 89.7]]",66.3663,67.10036666666667,0.7340666666666777,0.0,0.0,66.7667,359,False
10779838974,7,,"[[7.2, 14.6]]",21.85518852185519,23.923923923923923,2.0687354020687323,0.0,0.0,22.95628962295629,105,False
5235909148,7,,"[[6.0, 11.5]]",4.9049,8.008,3.1030999999999995,0.6470948406432275,0.3044684690148745,6.006,48,False
4915733559,1,,"[[30.6, 33.7]]",4.6049,5.204899999999999,0.5999999999999996,0.0,0.0,4.9049,143,False
6898821807,11,,"[[2.8, 7.8]]",8.742366666666666,9.342366666666667,0.6000000000000014,0.0,0.0,9.042366666666666,79,False
6443512089,8,,"[[18.2, 20.0]]",36.77036666666667,37.37036666666666,0.5999999999999943,0.0,0.0,37.070366666666665,326,False
2868183184,7,,"[[22.8, 51.5]]",40.741,41.340999999999994,0.5999999999999943,1.0,0.02090592334494754,41.041,209,False
7059877301,6,,"[[23.8, 29.0]]",24.758066666666668,25.759066666666666,1.0009999999999977,1.0,0.1924999999999996,24.758066666666668,123,False
8403741210,5,,"[[8.9, 11.1], [15.7, 19.6]]",5.538866666666666,6.840166666666667,1.3013000000000003,0.0,0.0,6.006,178,False
8513603944,9,,"[[0.1, 9.9]]",5.639266666666667,6.2392666666666665,0.5999999999999996,1.0,0.061224489795918324,5.939266666666667,123,False
3145698830,0,,"[[0.1, 5.3]]",52.4524,57.057,4.604600000000005,0.0,0.0,55.055,236,False
8495272210,1,,"[[0.0, 6.3]]",1.5348666666666666,2.6359666666666666,1.1011,1.0,0.17477777777777778,1.9352666666666667,84,False
4130504920,2,,"[[9.0, 12.4]]",4.705,5.305,0.5999999999999996,0.0,0.0,5.005,58,False
4955723618,2,,"[[46.7, 59.5]]",15.015,16.016,1.0009999999999977,0.0,0.0,15.982633333333334,245,False
7331927796,6,,"[[13.0, 14.8]]",2.7030000000000003,3.303,0.5999999999999996,0.0,0.0,3.003,70,False
6691330381,5,,"[[20.7, 31.5]]",36.56986666666667,37.804433333333336,1.234566666666666,0.0,0.0,37.037,166,False
5061117640,8,,"[[41.1, 46.5]]",4.4047,5.0047,0.5999999999999996,0.0,0.0,4.7047,213,False
4584426085,4,,"[[29.3, 41.0]]",7.674333333333333,8.6086,0.9342666666666659,0.0,0.0,8.5085,360,False
6806999702,3,,"[[15.4, 16.8]]",17.784433333333332,19.753066666666665,1.968633333333333,0.0,0.0,19.552866666666667,360,False
14003541505,6,,"[[11.0, 16.9]]",10.056,14.643916666666666,4.587916666666667,0.7942421215148486,0.5324249951295538,12.475083333333334,64,False
2435100235,6,,"[[32.3, 35.8]]",48.181466666666665,56.122733333333336,7.941266666666671,0.0,0.0,55.42203333333333,256,False
6078524411,5,,"[[0.0, 21.4]]",51.68526666666667,52.285266666666665,0.5999999999999943,0.0,0.0,51.98526666666667,336,False
6031805098,1,,"[[10.0, 13.6]]",21.054366666666667,28.061366666666668,7.0070000000000014,0.0,0.0,27.394033333333333,185,False
2435633172,3,,"[[0.0, 29.4]]",61.294000000000004,61.894,0.5999999999999943,0.0,0.0,61.594,307,False
5875535585,4,,"[[0.7, 74.8]]",50.98456666666667,51.58456666666667,0.5999999999999943,1.0,0.008097165991902758,51.28456666666667,306,False
4263096481,5,,"[[8.2, 21]]",9.976633333333334,11.011,1.0343666666666653,1.0,0.08080989583333323,11.011,86,False
6713120511,0,,"[[0.0, 18.2]]",41.37466666666667,42.70933333333333,1.3346666666666636,0.0,0.0,42.475766666666665,223,False
6691330381,6,,"[[16.1, 21.4]]",3.3369666666666666,3.9369666666666663,0.5999999999999996,0.0,0.0,3.6369666666666665,166,False
7453733046,5,,"[[8.1, 10.6]]",5.038366666666667,5.739066666666667,0.7007000000000003,0.0,0.0,5.038366666666667,134,False
6592821115,12,,"[[33.6, 41.1]]",11.708333333333334,13.625,1.916666666666666,0.0,0.0,13.625,253,False
6592821115,10,,"[[35.3, 44.8]]",30.0,30.708333333333332,0.7083333333333321,0.0,0.0,30.708333333333332,253,False
6713120511,6,,"[[0.0, 13.5]]",40.87416666666667,42.70933333333333,1.835166666666666,0.0,0.0,40.87416666666667,223,False
11681746823,7,,"[[0.0, 5.2], [7.6, 12.4]]",9.075742409075742,10.01001001001001,0.9342676009342679,1.0,0.19463908352797243,9.075742409075742,72,False
11681746823,2,,"[[0.8, 6.1], [8.8, 11.3]]",9.075742409075742,11.144477811144478,2.068735402068736,1.0,0.8274941608274944,9.075742409075742,72,False
3830567237,7,,"[[3.9, 23.1]]",20.7207,22.022,1.3012999999999977,1.0,0.06777604166666654,21.021,96,False
6037747123,5,,"[[17.9, 23.4]]",28.561866666666667,30.563866666666666,2.001999999999999,0.0,0.0,29.763066666666667,123,False
7288107396,4,,"[[17.3, 19.5]]",18.059708333333333,19.561208333333333,1.5015,0.9592352092352094,0.6369566419134316,18.560208333333332,68,False
3960291106,9,,"[[37.6, 44.0]]",46.4464,47.280566666666665,0.8341666666666683,0.0,0.0,47.280566666666665,191,False
5070310138,2,,"[[33.5, 39.4]]",31.5315,34.8348,3.3033,0.40408076771713175,0.16963843172142107,34.6346,216,False
4264435046,7,,"[[0.2, 4.9]]",12.7127,13.5135,0.8008000000000006,0.0,0.0,13.3133,76,False
7001078933,1,,"[[8.2, 11.2]]",17.48443333333333,18.084433333333333,0.6000000000000014,0.0,0.0,17.784433333333332,86,False
6188449000,5,,"[[36.5, 37.5], [42.6, 54.1], [56.4, 62.7], [64.4, 71.9]]",69.53333333333333,72.4,2.8666666666666742,0.8255813953488377,0.2958333333333343,72.06666666666666,188,False
2573424030,9,,"[[9.3, 11.6]]",19.819,21.488,1.6690000000000005,0.0,0.0,20.754,197,False
5549243726,8,,"[[1.6, 5.0]]",15.348666666666666,16.049366666666668,0.7007000000000012,0.0,0.0,15.749066666666666,71,False
2405940242,8,,"[[8.1, 10.5]]",8.575,9.175,0.6000000000000014,1.0,0.25000000000000056,8.875,57,False
5735711594,0,,"[[0.8, 13.4]]",5.939266666666667,7.6409666666666665,1.7016999999999998,1.0,0.1350555555555555,6.339666666666667,79,False
2584172238,2,,"[[8.0, 10.5]]",2.45275,3.0527499999999996,0.5999999999999996,0.0,0.0,2.75275,96,False
10607095936,10,,"[[30.2, 34.4]]",27.728028028028028,28.32802802802803,0.6000000000000014,0.0,0.0,28.02802802802803,126,False
2495861393,1,,"[[2.8, 5.8], [8.7, 10.2], [13.9, 15.8]]",38.438,39.038,0.5999999999999943,0.0,0.0,38.738,201,False
2401167740,2,,"[[10.6, 13.0]]",11.411,12.011000000000001,0.6000000000000014,1.0,0.25000000000000056,11.711,53,False
3524939594,5,,"[[4.0, 6.8]]",6.707,7.3069999999999995,0.5999999999999996,0.15500000000000005,0.028122165104324158,7.007,59,False
4443526735,5,,"[[16.6, 19.7]]",14.389375,17.017,2.627625,0.15869844441272937,0.078521831234553,15.5155,64,False
4698622422,9,,"[[33.7, 39.9]]",21.721999999999998,22.322,0.6000000000000014,0.0,0.0,22.022,169,False
4857781123,5,,"[[5.4, 14.5]]",4.3043,6.006,1.7017000000000007,0.3561144737615324,0.05943682140510213,5.005,147,False
7531285946,4,,"[[7.2, 12.5]]",8.041366666666667,9.743066666666667,1.7017000000000007,1.0,0.32107547169811335,8.641966666666667,162,False
4765564263,4,,"[[3.2, 4.9]]",1.7019999999999997,2.3019999999999996,0.5999999999999999,0.0,0.0,2.002,56,False
